set_id,depth,children,current_mean_margin,assigned_mean_margin,margin_gain,feasible,improved,mean_representativeness_retention
fd9aa457d8a5e2c3,2,4,0.19840892851209813,0.22425411901422132,0.025845190502123194,1,1,1.220578058796664
7e46cf66da7682e9,2,4,0.20000228027543726,0.2892292189261985,0.08922693865076126,1,1,0.9690427159643014
075d78519930e7de,2,6,0.14027369765266065,0.15442267707223867,0.014148979419578017,1,1,1.1879680449702539
993a1c65c50040c2,2,2,0.21923322602392128,0.17917787078574604,-0.040055355238175244,1,0,1.7007150060679295
3dec2c9a0994b867,7,3,0.0,-0.0011698655023567965,-0.0011698655023567965,1,0,1.0
85e5d3b1bdc6018c,2,5,0.19181675135608262,0.1921951148843974,0.0003783635283147735,1,1,1.0482299563965902
7e35864878f19485,3,10,0.13539021205089127,0.12562994611886416,-0.009760265932027112,1,0,1.31417810401873
d6b4ca6d94645c22,2,2,0.10713603019580024,0.1692515863795495,0.06211555618374927,1,1,0.8794367287475668
9b54ff6842045597,2,3,0.2708861428518495,0.2708861428518495,0.0,1,0,1.0
35a5296ee6de9442,2,5,0.2793807921337977,0.33869245725957864,0.059311665125780955,1,1,1.1957327068579182
ab0cda8579b8eb6b,2,16,0.13931601164697957,0.1549457967650053,0.015629785118025735,1,1,1.0932184118564066
f6437c0eef835a98,2,3,0.2732094082130894,0.29393695434262573,0.02072754612953631,1,1,1.206657186565747
06e004822c9589fe,2,5,0.23373471883939353,0.28453323613645604,0.0507985172970625,1,1,1.0480444955850872
4abf496536d72be4,2,6,0.16238474752756987,0.15229620887923678,-0.01008853864833309,1,0,1.1641064426843502
b62bdbb739f5b3a0,5,2,0.06798275027093946,0.13550884772177885,0.06752609745083939,1,1,0.7726363094120714
9256b84ec8cd4dad,2,3,0.23215351532752146,0.18749771789531802,-0.04465579743220344,1,0,1.2458373921280137
9645e1b4efbda75c,3,2,0.21753889273855506,0.256298735476588,0.03875984273803293,1,1,1.6435630278534292
873e9d6d0324d0f3,1,14,0.2003035024611071,0.20096251321073874,0.00065901074963165,1,1,1.0386137025556523
391c1b7871ed8de3,2,2,0.16116364911523345,0.12519358304442924,-0.03597006607080422,1,0,1.2249264336278065
f823fd8d6f7771df,3,4,0.18339976941342567,0.18437791749654825,0.0009781480831225764,1,1,1.5909160077092364
649790da1aa5b107,2,2,0.1448797515732672,0.22774389459762537,0.08286414302435816,1,1,1.375069036698895
230c6f949b232b3c,2,3,0.2137619338930674,0.17283885718075717,-0.04092307671231024,1,0,1.3566959667828264
8c9ed556af0230fc,3,3,0.11386631851371239,0.11561397019270465,0.001747651678992268,1,1,1.6772363169467581
2b918799aeabd5f1,2,3,0.15326261232911828,0.12178449672349789,-0.03147811560562039,1,0,1.273239289495772
287b6ffe9ed01650,3,2,0.030181631683441512,0.1336643889441108,0.1034827572606693,1,1,1.0976873321042282
ca298e15c45e95e7,5,2,0.018996524630952118,0.055486824719846034,0.036490300088893916,1,1,2.0412839889811085
c5a3deb34ce1e932,2,3,0.23172595318976494,0.23172595318976494,0.0,1,0,1.0
a284bbd07aa88200,3,4,0.22229885246329015,0.15267750828139562,-0.06962134418189453,1,0,1.4546800521563583
2375723eacb463bc,2,2,0.15432918679154667,0.26599467392651466,0.11166548713496799,1,1,1.806071101765284
f680f652f86afb4c,2,11,0.22846749506492364,0.2765326422990709,0.04806514723414723,1,1,0.9888302414847054
7b7f9de73a24c277,3,2,0.16467568296879115,0.13389940508610876,-0.03077627788268239,1,0,1.7991394970291357
f4a25ef886e0ccdf,1,18,0.24154113296765012,0.23821069811652576,-0.0033304348511243587,1,0,1.0347930079102636
2f70cf9431288103,2,9,0.2063988476686005,0.18835824159317402,-0.018040606075426485,1,0,1.2101603979710214
352a1dfbe07a7642,1,54,0.19135366498326173,0.20492725242866178,0.013573587445400048,1,1,1.048871318939734
3ce13fe01c104bc0,3,2,0.11802844355944846,0.21305637333187524,0.09502792977242679,1,1,0.7940454381942379
9f790418f4a60260,2,6,0.3089421611365672,0.3089421611365672,0.0,1,0,1.0
9144b87d53562cfc,3,2,0.23960315122745834,0.2425583707977562,0.0029552195702978457,1,1,1.0123446120239565
d3b3ae1198839f49,2,9,0.15951103257028876,0.20841770552591174,0.04890667295562298,1,1,1.3864731759893845
d9f51b14bd76968a,7,2,0.00012042334724463727,0.0004067478468216257,0.0002863244995769884,1,1,3.767264329007681
374f7a5a76a188b8,1,62,0.2865654012286303,0.3033919519257254,0.0168265506970951,1,1,1.004136076835907
fe141a9c2a5faa24,3,2,0.16444145242273972,0.09220605883171723,-0.07223539359102249,1,0,1.711835769342247
6766e9d0df00df1a,2,5,0.1996008231457816,0.15530539352022918,-0.04429542962555241,1,0,1.5760343603386846
6101eb975ebc283e,2,2,0.14076081843763985,0.24266630107545362,0.10190548263781377,1,1,0.8192696422912393
27dcb1c0ab2bd142,3,5,0.0869868966923709,0.11272548280466088,0.025738586112289977,1,1,1.1028265761950415
b46ca54412bdc6c1,2,18,0.16098492748620946,0.17827775169161633,0.01729282420540687,1,1,1.0757619086594719
bb068ac34ebfae99,2,3,0.1147755890040073,0.16074350272934093,0.045967913725333626,1,1,0.9845896366043408
d602f5adf6ff8180,3,2,0.11126773299346537,0.11684656492861245,0.005578831935147077,1,1,1.1462789782238696
c59a294101ecb473,4,4,0.11220737110078201,0.15811402918735662,0.04590665808657461,1,1,1.1486397312660592
df6bec4f658f07ba,3,3,0.09174546258184706,0.02048071886320559,-0.07126474371864147,1,0,2.7268094333086794
88d087ee9d1c66c8,7,3,0.0,-0.00018045578963767536,-0.00018045578963767536,1,0,1.0
89ed10cf6b0b581c,7,2,0.0,0.006513788526574887,0.006513788526574887,1,1,1.0
e4e9025753723883,2,2,0.18853378158767425,0.22269498397981852,0.03416120239214426,1,1,1.219121304561369
3e9fed404187b8e8,2,2,0.13574449989991155,0.2255665858731878,0.08982208597327626,1,1,1.1945042302510909
d3761cb5513568a3,1,58,0.28086592718391457,0.28320211590479677,0.002336188720882204,1,1,1.0181650702024267
bbea567ec4606cb3,2,4,0.1798192514192378,0.18129370932252636,0.0014744579032885674,1,1,1.7256481759135949
7d93799ec8858835,2,8,0.13364120114461198,0.1411999515335151,0.007558750388903135,1,1,1.1628415325967105
8531e7bc768e9a6b,2,6,0.17112087053918945,0.18742439796627594,0.01630352742708649,1,1,1.3054138294225957
a3c79bbe704a6c78,2,18,0.1856078288309878,0.18022855209873512,-0.005379276732252691,1,0,1.089206747620306
3dbb7843c4487548,2,8,0.22999016004957934,0.23502824004005415,0.005038079990474814,1,1,1.3193465368877568
5f2af6f5c11eb2fb,2,3,0.21327232700826904,0.27805370151061054,0.0647813745023415,1,1,1.3610801548421956
886aa59dc94a4c94,2,2,0.04690659262285907,0.18632049905451883,0.13941390643165977,1,1,1.5410109534817664
66a511b0cf900eaa,3,12,0.16783827122488526,0.1667366016604015,-0.0011016695644837649,1,0,1.209007338604988
f4746827f8c572ad,1,59,0.2897175133401713,0.30853664223851146,0.018819128898340143,1,1,1.0383643024121727
de1c3cd418e32ff3,2,3,0.1787950442660966,0.2720632865343011,0.09326824226820452,1,1,2.1565307529961615
9d40fdb48e9d444d,4,2,0.07586277152053687,0.04962481457524179,-0.026237956945295085,1,0,2.377811457541436
2eb4e561ebe69d5e,2,16,0.19728973901614727,0.21690986039840726,0.019620121382259992,1,1,1.2179217166727616
0bad191f08085eb5,2,2,0.06048366166632505,0.06237049832954219,0.0018868366632171368,1,1,1.3572830910890348
4efded7a46fb65f7,7,2,0.0,4.708948909262767e-05,4.708948909262767e-05,1,1,1.0
5381452e7c4e8290,2,2,0.14571990086838782,0.14571990086838782,0.0,1,0,1.0
cc872cc5d9a18fa5,3,4,0.2347333460293022,0.23615291967149937,0.0014195736421971639,1,1,1.0064651925599832
18f20d8d224a75f9,2,4,0.21991533365105903,0.21610409254166488,-0.0038112411093941534,1,0,1.0578489772770467
12489f717d3c2c06,3,2,0.20984220902309209,0.3300339074600078,0.12019169843691574,1,1,1.5663299609453416
47c88820a73a09ee,5,2,0.16182012105377058,0.00029656706879638284,-0.1615235539849742,1,0,2.475974321001431
fdbd13252e3ae9a5,1,27,0.2303196145173596,0.2538183081238837,0.023498693606524068,1,1,1.0712331668140098
3a194c431334bd51,2,5,0.2396619075663271,0.20061310877767607,-0.03904879878865103,1,0,1.719179775114356
744c99955975dca6,3,3,0.10454283676777143,0.0997313558520972,-0.004811480915674224,1,0,1.7181105477617151
a8b2fa8f3b0cf01c,4,2,0.18339215113809626,0.18071154653095245,-0.0026806046071438105,1,0,1.6659178721914367
f0b78424df910b06,3,2,0.2765603826158744,0.21842472515418912,-0.05813565746168528,1,0,1.3373308498381165
0b37e6f04ba39a84,2,3,0.13289649285423255,0.08771555985295083,-0.04518093300128172,1,0,1.460569765323971
df6d50527bfabbc6,3,6,0.15234235447494526,0.13599620020112757,-0.016346154273817692,1,0,1.3314431900481731
2b5c3c505d4b76a8,1,12,0.30958935721360514,0.3067598566640638,-0.0028295005495413417,1,0,1.1475289121291479
3d19d8239ffa12c3,2,3,0.2450032038074125,0.2911437940508527,0.04614059024344022,1,1,1.9391273668056954
5398a0a7cf1b5da2,2,2,0.3713952565199957,0.3957012563107281,0.02430599979073239,1,1,1.1225327384407566
f416f9996365302c,2,7,0.12888601862773227,0.23765379668273207,0.10876777805499979,1,1,0.9692404631696265
aa0d1e4b5399ab09,6,2,0.12111489307004654,0.10453732550125525,-0.016577567568791293,1,0,2.131189796156685
9a4628d52df7f025,2,3,0.44142080289029056,0.44142080289029056,0.0,1,0,1.0
c809fa1060fe7b4c,2,6,0.3086340514550283,0.31760213302477547,0.008968081569747155,1,1,1.0437634505401874
819b78b675a15d93,2,10,0.17338412547202084,0.1656411166947427,-0.007743008777278126,1,0,1.396859255374906
5098d597e997ad41,2,6,0.1905484328489098,0.21020117009807163,0.019652737249161834,1,1,1.248217016492912
f45900c955a952e2,2,8,0.20717143875429467,0.22287525178014822,0.015703813025853552,1,1,1.3009780600361724
ee11b95a2a3809c6,2,4,0.2710941376620566,0.3190124407780082,0.04791830311595163,1,1,1.5029405728905783
f040c452481942be,2,3,0.11336830026804533,0.2458717150538052,0.1325034147857599,1,1,0.9638368974830028
c67264463fc7178a,4,2,0.09910360186217305,0.07849802861142843,-0.02060557325074462,1,0,1.8195159237773466
ec039c1f1b2af4d7,2,2,0.30586425183402943,0.30586425183402943,0.0,1,0,1.0
f74f26ee3de2b4b8,2,10,0.28389856801700153,0.30457889280777534,0.020680324790773807,1,1,1.0700726276267523
96f57457fbe4b5d6,3,3,0.1325622836674668,0.09567796820072016,-0.03688431546674664,1,0,1.4925305998790108
dfd2875a4cda5d66,2,4,0.2042070788306754,0.19521284256444632,-0.008994236266229083,1,0,1.3453541036360086
e116fc7c428d8f82,2,3,0.19641075806608652,0.25775456277889325,0.06134380471280673,1,1,1.30064392527172
f411b70d10713d83,2,3,0.12107190307791527,0.12870153683426008,0.007629633756344817,1,1,1.0283677824314228
f7a98a4f6a05beb2,4,2,0.08166564094450487,0.020586620622065788,-0.06107902032243909,1,0,2.5231176379605325
688035a05dca9df7,7,2,0.0,0.04341195514136681,0.04341195514136681,1,1,1.0
2a49a28b15b5d0ac,2,18,0.17757256331333007,0.1826301964948429,0.005057633181512838,1,1,1.0516663130325037
844bc22ddac8a03d,4,3,0.12376215162547995,0.12374359985181838,-1.8551773661570903e-05,1,0,1.195481718231533
34857f1c063f4bd2,4,3,0.18355525365452144,0.2994347274266538,0.11587947377213234,1,1,1.288658562917502
e7926a0772d3cc38,1,51,0.21414860363755658,0.23293933742842535,0.018790733790868763,1,1,1.10036592669352
615ecaa39a9bb994,2,2,0.18953744933353892,0.1115170417908855,-0.07802040754265342,1,0,1.9969979629824768
ffd2477937f3d46d,3,2,0.23353439850047697,0.23353439850047697,0.0,1,0,1.0
c4f1562ed5ceea59,2,2,0.13346534542808253,0.1808259730824595,0.047360627654376986,1,1,1.313415580748425
90438af6a773cdba,2,2,0.32172133739292136,0.32172133739292136,0.0,1,0,1.0
735bfe2377447990,2,2,0.10240491869386499,0.12500925798842624,0.02260433929456125,1,1,2.2175058787774615
2a79e492cfd34060,4,2,0.07423885675776194,0.07509162753419149,0.0008527707764295483,1,1,1.913254053761465
8c84c05bc22f22cd,2,4,0.28134822652055436,0.3469592073306763,0.06561098081012195,1,1,0.9642724071969694
4070565566e4f583,1,54,0.2270186289330494,0.25972559040308646,0.03270696147003707,1,1,1.0795458885302864
fb53afb8f33a3b3f,2,2,0.08670594738498459,0.08683217050670537,0.00012622312172078098,1,1,1.5939540560735357
6f4cc4dfb0c726b3,2,13,0.26989512762877504,0.254512145573886,-0.015382982054889027,1,0,1.2059737393124863
0d27afa4fa854b30,2,2,0.2618684465242235,0.2618684465242235,0.0,1,0,1.0
277b0726f69fdbfe,2,3,0.03910674341807713,0.11437341922934618,0.07526667581126906,1,1,1.4994423331763012
08c0995a0486cd94,4,2,0.12064685162934144,0.1606737960838503,0.040026944454508856,1,1,1.1408306310484564
9bdcec972b9a0b1e,2,3,0.1481643009169733,0.17600187728700267,0.02783757637002937,1,1,1.1868279802323627
166f8d82a1c86d93,3,2,0.07873543497289867,0.0011225544660222464,-0.07761288050687642,1,0,1.631485223512808
caa70203a13ebc1e,4,3,0.136261355471323,0.12603238554322974,-0.010228969928093273,1,0,1.375612169890087
ad9f3609c93afb2f,2,5,0.176619119201403,0.17435324663574367,-0.002265872565659327,1,0,1.1837255338652053
a6ce6003de63acaf,1,7,0.24004971651443854,0.2727417351298856,0.032692018615447044,1,1,0.9678431199857391
851dd47b8db031c7,3,2,0.11411584587925308,0.13251977349719973,0.018403927617946653,1,1,1.464333420819842
13442985c47bd0da,2,4,0.154626203952255,0.17294859309328875,0.018322389141033762,1,1,1.2899852816671777
39764d341828fdcc,3,2,0.13857752133526652,0.17131596835166119,0.03273844701639467,1,1,1.1732090693225206
4113bd4ba341ac0c,4,5,0.14764598419221006,0.08455328996861174,-0.06309269422359833,1,0,1.4779473549151152
5ecfbfa80d902df8,2,3,0.1972964959676623,0.1996636438410145,0.00236714787335221,1,1,1.1692263909252167
1cb4fc08c834d3fd,2,5,0.22194552592703384,0.2070475839268869,-0.014897942000146935,1,0,1.252973175396912
3a9e9a61f52a44b4,2,2,0.17054301811301623,0.19640660566302665,0.02586358755001042,1,1,1.3704713540349966
32b19f8b2df45b06,2,2,0.23383513864219507,0.23383513864219507,0.0,1,0,1.0
99dc9abbfe76dae7,2,2,0.23304764735049843,0.1829403579147272,-0.050107289435771224,1,0,1.9229273390536004
6b455ec6dee03a9d,2,2,0.04204383610156123,0.2216721371052529,0.17962830100369168,1,1,0.9422931187444261
c146d3e77755e3d8,2,5,0.19479802082137215,0.14574571660005303,-0.04905230422131912,1,0,1.2036006937382955
2135b4f30f987db2,2,6,0.10650995605640656,0.16596621998092012,0.05945626392451356,1,1,1.3340415872724074
5d0fb2d93f91c3b0,2,7,0.21000323127698056,0.2522756238046296,0.04227239252764903,1,1,1.022187216880781
7a9e1c4f2c65e5e9,2,2,0.20476109282409838,0.12185411969151988,-0.0829069731325785,1,0,2.493169454875583
0c40f09e73f84542,1,30,0.2535549334680217,0.26980770977716756,0.016252776309145844,1,1,1.0812896349083039
4330892f13fe5031,2,2,0.1288796909412067,0.09069126430177651,-0.03818842663943017,1,0,2.0509041336520437
7143282847eb9e9d,3,2,0.22865647393410485,0.12003558727095331,-0.10862088666315153,1,0,1.5557973476274318
f86ba82e24dbb0a2,3,2,0.14529248608323525,0.12760919637155083,-0.017683289711684425,1,0,1.2925101186841788
e8cc8a6a007ea1c0,4,5,0.07581208299782491,0.061280234903817246,-0.014531848094007663,1,0,1.7033172562301295
cb712ebacee3368d,2,5,0.2555933995273957,0.2543311621651148,-0.0012622373622808714,1,0,1.0383092814751773
6daccc52da9dd874,3,2,0.11314910176707442,0.11775309227302595,0.004603990505951533,1,1,1.9042878669833923
d295bb7b8ae1473b,2,3,0.24032657409648503,0.22775097827351953,-0.012575595822965496,1,0,1.1110349136429398
cb8420d2aef79b0c,3,3,0.1127000048739371,0.15619367321379968,0.04349366833986258,1,1,0.9904512018761946
15019412f43c64cb,2,2,0.15559152116504885,0.25450827313368135,0.0989167519686325,1,1,0.8989117100021928
0f6cf45b74de77bb,6,2,0.08033386281998316,0.08127655163919663,0.0009426888192134719,1,1,1.4774871104899234
e6e104b7eafb849f,7,2,0.0,0.07022897966088419,0.07022897966088419,1,1,1.0
f01a296cf2d9f107,2,2,0.21142037014523996,0.21328402896550946,0.0018636588202695092,1,1,1.0223307505137225
ad9689089231401e,2,4,0.35583077810342617,0.37825517722958685,0.022424399126160677,1,1,1.5706754009747081
9f6bb41e7811da6b,3,2,0.1155743203791772,0.2896408105393336,0.1740664901601564,1,1,1.0732576519072892
e21dbbe02e97b020,1,17,0.1977855352728793,0.20611398002185224,0.008328444748972957,1,1,1.1675968591366992
4beaaa82f107d905,1,60,0.3872623841898417,0.40552172074775206,0.018259336557910344,1,1,1.0075017431333126
b02328c57125a85e,2,2,0.10543875748528544,0.1034484627273958,-0.0019902947578896435,1,0,1.0300898875602589
b269516cd4056b87,3,3,0.17641693144175927,0.17520073136770445,-0.0012162000740548184,1,0,1.0509215555749938
ca3cc08a15aa706d,2,2,0.16163319977767035,0.2485536603813173,0.08692046060364694,1,1,0.8848501183372568
b82aa9f24dc9bf4b,2,5,0.30533951391749775,0.2824867014009855,-0.022852812516512278,1,0,1.3351943785945657
623ed89b34b0868a,3,4,0.15581177230719567,0.09417869268383172,-0.06163307962336395,1,0,2.74639171048132
5383858e162fe29d,4,2,0.04424687594081948,0.04786792526670006,0.0036210493258805737,1,1,1.3476143893802133
db12627305c1a525,2,3,0.16003596501868078,0.22805851698721566,0.06802255196853488,1,1,0.944745591933749
960e9eb2e03daff4,2,8,0.20196829431547628,0.18300667300130233,-0.01896162131417395,1,0,1.178612395971164
e6fc1560624a27c8,2,3,0.29666345001111977,0.29881063445531963,0.0021471844441998678,1,1,1.2308504012648953
e23cdf83476cc5a0,2,5,0.1692196497850896,0.1648873605753268,-0.004332289209762807,1,0,1.1666787634240103
0e8be719a84753dd,3,2,0.11762566912869746,0.194549359699388,0.07692369057069054,1,1,1.2950835409343866
7e20a0e8a3b4d03e,2,2,0.21704399427414672,0.1766711234866663,-0.04037287078748042,1,0,1.6493368887279765
6cc60de881fc4a75,2,2,0.39735869199753004,0.39735869199753004,0.0,1,0,1.0
753a3fbb20a89894,3,2,0.16271575179173653,0.12380607819912631,-0.03890967359261022,1,0,1.3779218503297073
a83beeb502644e5e,4,3,0.14030625323088716,0.08058479058136736,-0.0597214626495198,1,0,2.0817075044805065
305d72286a3ac11c,2,2,0.20877490933514273,0.2257166716299388,0.016941762294796076,1,1,1.0238579321582768
023b17c34c3a7b6c,2,3,0.29463741177416786,0.25066653014799073,-0.04397088162617713,1,0,1.1879194921932659
d78a9b74663125a8,3,2,0.1102539798159172,0.12147675003412256,0.011222770218205363,1,1,1.3111035758570648
9cb49c2be43db109,4,3,0.1357999200801611,0.06852006433535658,-0.06727985574480451,1,0,2.052269076119387
11605da8626f23a2,2,2,0.2576648578541363,0.36999961599228803,0.11233475813815175,1,1,1.203833347055121
44707f07ea17b633,2,2,0.25847241304672675,0.20145348909253313,-0.05701892395419361,1,0,1.3589987857066748
cbff6d0cdf22a113,2,2,0.21459470332385588,0.34408906823598623,0.12949436491213034,1,1,1.6054262946321258
51d4171c8d5fd6c3,5,2,0.21894204823950958,0.22934951144345167,0.010407463203942091,1,1,1.2907092023219937
5d49cd342a6cadc9,7,2,0.0,0.00011454198560989504,0.00011454198560989504,1,1,1.0
db6c3d9a632ebcba,2,5,0.20233274197691378,0.19658835801772623,-0.0057443839591875545,1,0,1.0947710190984092
f4834f8bf25e8c5f,3,2,0.044766897679909615,6.137310709908306e-05,-0.04470552457281053,1,0,6.844198085399402
95f614d28c429c8d,2,2,0.13071896094754873,0.2226597029373814,0.09194074198983268,1,1,1.0461358266433085
f7c87978f7934275,2,4,0.2766209063230235,0.2829306601933876,0.006309753870364088,1,1,1.3107454280655422
cfae7ffbee65e700,2,3,0.10334306271321118,0.09896124831535542,-0.00438181439785576,1,0,1.2057943895242815
f0edec4e60e7f0ce,3,2,0.06949172347541252,0.0009484840194312893,-0.06854323945598123,1,0,1.3971359314177605
537a915983faa5a6,3,2,0.2025656201661289,0.14936912062192478,-0.05319649954420411,1,0,1.4470273238148645
93ca11d4f21ec6f3,2,4,0.21996934305463545,0.24770318091744675,0.027733837862811306,1,1,1.3301034517253916
6ac17497ae492d3a,2,9,0.1961074477215674,0.1896261784576288,-0.006481269263938605,1,0,1.107093458565647
0a7da94870fa92b1,1,28,0.23137893445576288,0.2674238136315507,0.03604487917578783,1,1,1.122241681712784
1da1de1ee3c79e7d,3,3,0.15409043172212736,0.21591494244032838,0.061824510718201026,1,1,0.8623857597166693
